condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,89,99489,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,90,99490,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,91,99491,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,92,99492,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,93,99493,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,94,99494,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,95,99495,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,96,99496,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,97,99497,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,98,99498,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,9,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,10,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,11,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,12,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,13,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,14,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,15,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,16,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,17,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,18,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,99,99499,fixed,19,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,0,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,1,1,21,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,2,2,22,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,3,3,23,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,4,4,24,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,5,5,25,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,6,6,26,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,7,7,27,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,8,0,20,nan,nan,0.0,nan,0
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,100,99500,fixed,9,1,21,nan,nan,0.0,nan,0
