condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_trust,case1,no_trust,11,102011,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777888,0.03301565819763065,1.1308630617655973,27.11250000000025,0.7700199723961954,2.425604105167427,441705.3333142016,30.450000000000003,0.0,0.0,0.0,0.0,1.0,12.236684749639528,0.017340315999442007,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,12,102012,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333443,0.03336442885288564,1.5208288332791413,27.537500000000257,0.9235873964149819,2.696180270042978,441762.2963290425,29.150000000000002,0.0,0.0,0.0,0.0,1.0,10.813731821621309,0.014173740594274037,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,13,102013,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000098,0.02986671629193524,1.2591412214632691,27.237500000000253,0.8042277351167586,2.191729890899235,441702.57953678665,30.3,0.0,0.0,0.0,0.0,1.0,11.901915821718752,0.01701253679475691,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,14,102014,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777874,0.027162627628682455,1.5771309612808995,27.581250000000257,0.8310066804691102,2.8051589613995596,441773.85795561585,29.650000000000002,0.0,0.0,0.0,0.0,1.0,8.548542373633351,0.017583831099643732,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,15,102015,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555667,0.030003315026754313,1.3802783704872845,26.868750000000247,0.9277063116492915,2.7178492662873515,441713.5859418331,29.5,0.0,0.0,0.0,0.0,1.0,10.779255464950966,0.017612424222728573,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,16,102016,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0569444444444455,0.02288461337355273,1.7691132865536159,26.637500000000244,1.1650506280121116,2.791581504636502,441709.8877114554,29.0,0.0,0.0,0.0,0.0,1.0,10.438131214317538,0.010889004870605403,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,17,102017,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888944,0.043559562199277715,1.1298700042940428,27.012500000000248,0.742828439588196,2.5762087243094056,441699.3977611836,28.35,0.0,0.0,0.0,0.0,1.0,11.613396174318476,0.020231806945160073,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,18,102018,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.072916666666668,0.02867124573868208,1.6864659137817486,26.631250000000243,0.8330695946359853,2.599626636087138,441691.3169296991,28.0,0.0,0.0,0.0,0.0,1.0,10.594899359483872,0.010046570449254314,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,19,102019,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.045761742545132544,1.4446724061030398,27.10000000000025,0.6683230920395185,2.561886465109927,441683.23105723725,29.400000000000002,0.0,0.0,0.0,0.0,1.0,12.20262570263742,0.018013891275360475,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,20,102020,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111112074,0.03950148289109794,1.0682646184482416,26.650000000000244,0.6504278322044792,2.280856553236364,441687.32549288013,28.6,0.0,0.0,0.0,0.0,1.0,11.008014513638376,0.023415803290228833,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,21,102021,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777872,0.02148508048046383,1.581180625569095,27.51875000000026,0.8970572639047762,2.296231694466207,441732.3289162349,30.1,0.0,0.0,0.0,0.0,1.0,11.438262595709132,0.024103419915489782,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,22,102022,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111193,0.022985675873929905,1.3537007177477465,27.468750000000256,1.0059562790809555,2.8808764656874906,441760.06837325974,29.5,0.0,0.0,0.0,0.0,1.0,11.14290869371736,0.01662785278842996,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,23,102023,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.028349043232354994,1.5521515332144185,26.868750000000247,0.8971736425694357,2.95839562022748,441696.0298192445,28.650000000000002,0.0,0.0,0.0,0.0,1.0,9.905937970872136,0.015050443693987784,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,24,102024,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08055555555555645,0.030048221102448487,1.527196721914771,27.087500000000247,0.6987534668648488,1.8537901824338456,441704.26547651005,29.150000000000002,0.0,0.0,0.0,0.0,1.0,10.036117525803531,0.01820844201960878,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,25,102025,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0562500000000008,0.024693651321038103,1.3457148052868693,26.668750000000244,0.8760021920440384,2.4470796000110675,441673.3527635643,28.0,0.0,0.0,0.0,0.0,1.0,11.021597568933055,0.02234620186303787,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,26,102026,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0746527777777791,0.02998021299178116,1.474451760477677,27.443750000000254,0.8743155490599761,2.766118234805343,441730.0720583837,28.950000000000003,0.0,0.0,0.0,0.0,1.0,10.598055480908972,0.019642775843206898,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,27,102027,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0670138888888899,0.02246010763622861,1.3005671454840755,27.68750000000026,0.7670797741317459,2.8886185768355666,441752.0281689508,29.6,0.0,0.0,0.0,0.0,1.0,11.643798995264207,0.010659136772484288,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,28,102028,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333454,0.031367104205215754,1.0623842595916242,28.212500000000265,0.5620910086864985,2.409370573795429,441777.97208261566,30.650000000000002,0.0,0.0,0.0,0.0,1.0,12.571581747193147,0.016370856177100046,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,29,102029,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057638888888889905,0.026353089724731223,1.601872117950942,27.556250000000254,0.8594570763421258,2.8597262006276303,441725.42368046555,29.150000000000002,0.0,0.0,0.0,0.0,1.0,9.954710968493966,0.022567702119609935,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,30,102030,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111183,0.03577762563524278,1.320627068258812,27.531250000000256,0.8546592581266635,2.6579378205111723,441721.87148872594,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.326649852116761,0.011158361616680813,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,31,102031,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888975,0.02472369759379609,1.6925496433791798,28.281250000000266,0.8591283514181238,2.839693732598431,441794.7943804666,30.25,0.0,0.0,0.0,0.0,1.0,11.385060628762846,0.02364124985246082,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,32,102032,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0666666666666679,0.023372057507568145,1.7033183156115697,27.95625000000026,0.8744574371199704,2.458831406609912,441773.27524582145,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.396187906721075,0.01641340006930043,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,33,102033,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.027498604005351448,1.3136364235659805,27.481250000000255,0.613626947146175,2.1619350693783734,441738.72746686044,28.8,0.0,0.0,0.0,0.0,1.0,9.53913698659634,0.020819410222243356,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,34,102034,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888978,0.027578010493643276,1.1588680238492313,27.05000000000025,0.650252937802232,1.9629712773773416,441722.5694597572,28.150000000000002,0.0,0.0,0.0,0.0,1.0,10.397904858786655,0.016254973866529694,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,35,102035,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.058680555555556,0.021280341703345352,1.6164335443950955,27.64375000000026,1.0767033431829764,2.983888735704483,441755.64949550235,29.6,0.0,0.0,0.0,0.0,1.0,11.244745508447018,0.020452777906413783,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,36,102036,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.03380423355950496,1.4168530358674876,27.400000000000254,0.9033627093346952,2.671327426803341,441727.9700441418,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.233799608941641,0.01818893744695901,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,37,102037,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444582,0.03586995534432181,1.4625480085304878,27.22500000000025,0.9973300217554488,2.6169993969734273,441718.5918441083,29.0,0.0,0.0,0.0,0.0,1.0,13.89526084431335,0.011189534943310146,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,38,102038,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.03558465103179394,1.6628210257444653,27.875000000000263,0.9729088711631017,2.9071650342106135,441739.3842558209,30.3,0.0,0.0,0.0,0.0,1.0,13.423929056699912,0.013568967314130325,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,39,102039,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555623,0.03546127503515964,1.0093274860883623,26.656250000000245,0.698450773471819,2.9487218902583745,441668.97414428194,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.967698141619245,0.010949031812107716,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,40,102040,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555658,0.023483341859880824,1.4806647107903754,26.26875000000024,0.9062528337022207,2.7189528439554627,441680.99419847096,27.85,0.0,0.0,0.0,0.0,1.0,10.363966147737333,0.03111874090416253,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,41,102041,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444553,0.04272330365521157,1.4200875069342738,26.78125000000025,0.8845969160166254,2.5918900040291786,441713.78670218383,29.05,0.0,0.0,0.0,0.0,1.0,13.509710797095563,0.01466513651180809,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,42,102042,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0607638888888898,0.029523959741429507,1.5843453568456618,27.38750000000025,0.8682999215757631,2.770279642929589,441730.49188282713,30.200000000000003,0.0,0.0,0.0,0.0,1.0,12.180470366713381,0.01790626799825964,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,43,102043,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000103,0.02856854431616586,1.3134021202320656,27.225000000000254,0.819994000352542,2.490179831126157,441717.11914520117,29.700000000000003,0.0,0.0,0.0,0.0,1.0,12.292976107065815,0.020509531551701238,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,44,102044,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111193,0.024285035810834663,1.2148104796267614,27.59375000000026,0.7362663478034264,2.163378114912391,441717.057702839,29.900000000000002,0.0,0.0,0.0,0.0,1.0,9.471026116492364,0.023558005978331364,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,45,102045,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222311,0.027393459790141215,1.7406354761313882,27.268750000000253,1.040868322706273,2.9676371094511045,441692.6318021912,28.8,0.0,0.0,0.0,0.0,1.0,11.665686092978476,0.016028635336036913,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,46,102046,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000075,0.02211156858679942,1.195937077878446,26.762500000000244,0.7633456927869064,2.0882151637065856,441738.23208298965,27.200000000000003,0.0,0.0,0.0,0.0,1.0,9.961197102408654,0.011187574168313176,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,47,102047,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777872,0.02707939985545197,1.4665380497512301,27.043750000000248,0.8536448118432023,2.575759525517089,441722.6004092282,28.35,0.0,0.0,0.0,0.0,1.0,12.30267495280136,0.02456719492877542,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,48,102048,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.02801383686689221,1.2339687669848378,26.675000000000246,0.8031048787581657,2.5121128154283183,441688.46703508496,29.0,0.0,0.0,0.0,0.0,1.0,9.552564967909838,0.015816343188370274,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,49,102049,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.021699848454635785,1.4496805253925356,27.15000000000025,0.740865983980866,2.2181846731824644,441718.775933926,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.888298729940916,0.011373414341832462,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,50,102050,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0593750000000007,0.03904663606262835,1.3422999948403178,27.13125000000025,1.083941565299192,2.9402978454610387,441721.7186254425,30.6,0.0,0.0,0.0,0.0,1.0,11.948109276691918,0.01561004297122769,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,51,102051,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05972222222222297,0.030637051824029562,1.2834944015035026,26.850000000000247,0.7962736304526864,2.755603056129238,441707.22494594305,28.900000000000002,0.0,0.0,0.0,0.0,1.0,9.835195274668536,0.01173693674783746,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,52,102052,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.0314981232325674,1.2582528450486574,27.28125000000025,0.8488781425398516,2.9024690187797546,441702.0548847389,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.537400483503683,0.012030384371354336,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,53,102053,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059375000000000844,0.02650559843258853,1.9342549572681,27.01250000000025,1.3047467404988191,2.511000216407218,441701.56809433596,28.5,0.0,0.0,0.0,0.0,1.0,10.537426101842707,0.018305521877125017,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,54,102054,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.026782783639197557,1.3346082495789113,27.90000000000026,0.7839388407607301,2.512332015274437,441770.8018178701,29.400000000000002,0.0,0.0,0.0,0.0,1.0,9.86837246791107,0.013685774018314929,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,55,102055,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.030328694398487906,1.4166879012839069,26.95625000000025,0.770801126504032,2.7353206224440694,441721.12826771365,28.75,0.0,0.0,0.0,0.0,1.0,12.604469254609736,0.021320020579696067,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,56,102056,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057986111111111585,0.02392542863560209,1.1905039617058244,27.83125000000026,0.7392914394891252,2.5465009938382144,441775.99084758887,29.1,0.0,0.0,0.0,0.0,1.0,10.666153859060621,0.014589592964825327,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,57,102057,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0638888888888897,0.029520602708776003,1.5256217622164796,27.22500000000025,0.881635431988388,2.7619027982113256,441695.34733769,29.450000000000003,0.0,0.0,0.0,0.0,1.0,13.386162431558937,0.01669925513488993,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,58,102058,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333428,0.04103057542900913,1.5289722925824658,27.425000000000257,0.8212852930987117,2.7432956869122123,441719.11520822207,28.85,0.0,0.0,0.0,0.0,1.0,10.8927432839333,0.018519897293005474,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,59,102059,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.027961406224599163,1.1220376687587366,27.612500000000257,0.6246387467499555,2.0497001570684388,441749.1626905717,29.5,0.0,0.0,0.0,0.0,1.0,11.219165957023469,0.011790148774330739,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,60,102060,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.03055792815948305,1.1574565063332374,27.243750000000254,0.7635663023302853,2.842625837195948,441695.007087066,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.536931226112081,0.01556053460624604,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,61,102061,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888969,0.026021833611095814,1.4512829058299923,27.90000000000026,0.8339097242965441,2.8148893488329376,441765.97980755736,29.55,0.0,0.0,0.0,0.0,1.0,11.3839641696606,0.022068729939586966,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,62,102062,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05833333333333446,0.0293031165224501,1.4429917328608042,27.387500000000255,0.9017137800496974,2.581313569075849,441727.9479014374,30.150000000000002,0.0,0.0,0.0,0.0,1.0,12.403733986470845,0.009214446543360417,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,63,102063,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777895,0.027032878878578383,1.328388253792089,27.075000000000248,0.822289687304162,2.651086443569285,441727.1245649066,29.1,0.0,0.0,0.0,0.0,1.0,11.25357362926498,0.016588284419485233,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,64,102064,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059375000000000996,0.03321198850984568,1.7282219863035007,27.687500000000256,0.9322386220477437,2.6662768730229742,441764.30335462873,28.700000000000003,0.0,0.0,0.0,0.0,1.0,16.342999314774065,0.011450506084285108,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,65,102065,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444544,0.024137063881740355,1.220772706294094,27.443750000000257,0.7257768321962424,1.8085375141228375,441715.5125611989,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.91048667239024,0.013456019818295266,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,66,102066,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888889004,0.049289544026382366,1.441471605460627,26.631250000000243,0.8483922454158843,2.4161142560778517,441702.9115869856,27.85,0.0,0.0,0.0,0.0,1.0,10.396583892718752,0.016301026723200128,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,67,102067,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444524,0.03705893239949991,1.4455670232596596,26.737500000000246,0.7721632416272892,2.6751273252712724,441703.00651971425,27.900000000000002,0.0,0.0,0.0,0.0,1.0,10.289757019811884,0.016527125421421703,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,68,102068,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555686,0.02994374924599387,0.924149796510807,27.112500000000253,0.6176842551572109,2.291609677312227,441722.75054797775,29.3,0.0,0.0,0.0,0.0,1.0,11.938923772116402,0.016440316370029552,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,69,102069,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888976,0.03400615251355117,1.444375363008841,27.643750000000257,1.0698658690690523,2.964183659144975,441752.21898033994,29.55,0.0,0.0,0.0,0.0,1.0,10.229357134041773,0.02372491346322715,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,70,102070,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.024510056468517442,1.2709029702387529,27.618750000000254,0.6818234650205659,2.786620734195213,441731.26655650063,29.75,0.0,0.0,0.0,0.0,1.0,13.070225160100435,0.01923848539963801,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,71,102071,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666767,0.023475027917844418,1.8132162273475718,26.831250000000246,0.9633632057253145,2.9006804309482055,441696.45403435,28.950000000000003,0.0,0.0,0.0,0.0,1.0,12.627964397927078,0.016840887621683388,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,72,102072,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777881,0.0509034600544168,1.222918800078116,27.29375000000025,0.956306179476474,2.937819103336236,441701.4218560137,29.0,0.0,0.0,0.0,0.0,1.0,13.223088963171948,0.010643106674533257,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,73,102073,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.031191769401972554,1.595176377621031,27.331250000000253,0.9606415599288383,2.917836579129159,441704.00318810716,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.990757456501594,0.016018690148889146,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,74,102074,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0704861111111122,0.021656029262047714,0.9286731204206549,27.662500000000257,0.46637789697461923,2.012646813997008,441735.52446042484,29.6,0.0,0.0,0.0,0.0,1.0,10.006488513624122,0.01655659826151056,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,75,102075,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.02829879065139828,1.0375773571788054,27.68125000000026,0.6020295353922781,2.8286244318987066,441735.412458051,28.75,0.0,0.0,0.0,0.0,1.0,13.248787434885479,0.017000916668609294,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,76,102076,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0739583333333341,0.035720322457323914,1.3648384201316208,27.03750000000025,0.652562409618464,2.383881530128203,441728.57932594826,28.75,0.0,0.0,0.0,0.0,1.0,10.915827667954053,0.017568597586925482,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,77,102077,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.03290932757972305,1.3700784779446957,26.625000000000245,0.9054641999723625,2.6423732931532973,441719.3148256573,28.150000000000002,0.0,0.0,0.0,0.0,1.0,9.183753919333657,0.017355186680659912,0.0,nan,nan,nan,0
