condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,5,99405,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.5488745682611441,1.6326687373360962,26.900000000000247,1.0420585713721204
formal_ablation_full_case2,case2,full,5,99405,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.44471479083792964,1.9739345397239305,27.950000000000262,1.968341457220432
formal_ablation_full_case2,case2,full,5,99405,4,2,2,1,1,1,0.0,0.0,0.6374422445428568,1.0523326308488923,26.750000000000245,1.0523326308488923
formal_ablation_full_case2,case2,full,5,99405,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.1742482263422807,1.1408331275532435,27.90000000000026,0.7175806808509961
formal_ablation_full_case2,case2,full,5,99405,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7763817372931303,1.0920376666691889,29.600000000000286,1.0920376666691889
formal_ablation_full_case2,case2,full,5,99405,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.32246948980191187,2.28062161803523,28.250000000000266,1.7042402210930212
formal_ablation_full_case2,case2,full,6,99406,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.45163890537008083,1.7756104250728686,28.750000000000274,1.0190497676286527
formal_ablation_full_case2,case2,full,6,99406,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.9122511189504534,0.8630974313864543,29.20000000000028,0.8630974313864543
formal_ablation_full_case2,case2,full,6,99406,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4712672399063609,1.927307313792765,24.35000000000021,0.9894990725010692
formal_ablation_full_case2,case2,full,6,99406,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.81323132373125,0.7333801175492204,28.60000000000027,0.31669924381472564
formal_ablation_full_case2,case2,full,6,99406,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08653659375390935,2.8741593805025234,27.950000000000262,2.321887264737993
formal_ablation_full_case2,case2,full,6,99406,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.40793576789541985,2.136012954953618,24.500000000000213,2.0056722320338447
formal_ablation_full_case2,case2,full,6,99406,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3895238436376567,1.7579600429959432,29.15000000000028,1.664010744803767
formal_ablation_full_case2,case2,full,6,99406,7,2,2,1,1,1,0.0,0.0,0.6388887639656716,2.5001625715868405,29.350000000000282,2.5001625715868405
formal_ablation_full_case2,case2,full,7,99407,0,3,3,1,1,1,0.0,0.0,0.5527122736208233,2.1767600780198197,25.300000000000225,2.1767600780198197
formal_ablation_full_case2,case2,full,7,99407,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.703388434293744,1.5864074677109177,24.550000000000214,1.1683142631719654
formal_ablation_full_case2,case2,full,7,99407,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.5409945773905863,1.3461312830278545,24.800000000000217,0.47727831340480814
formal_ablation_full_case2,case2,full,7,99407,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.5720179141262854,1.4337331575512657,24.95000000000022,1.4337331575512657
formal_ablation_full_case2,case2,full,7,99407,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.10368877114366862,2.289135621733311,25.850000000000232,1.8582424607092607
formal_ablation_full_case2,case2,full,7,99407,5,2,2,1,1,1,0.0,0.0,0.3595353108041538,2.3905105175384245,25.60000000000023,2.3905105175384245
formal_ablation_full_case2,case2,full,7,99407,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5300978660707765,0.7691004826698398,27.550000000000257,0.2651334621772473
formal_ablation_full_case2,case2,full,7,99407,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3982405931415759,1.9100093456435276,24.500000000000213,1.9100093456435276
formal_ablation_full_case2,case2,full,8,99408,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.43783713913683364,2.2463225709907846,27.350000000000254,2.083976554162836
formal_ablation_full_case2,case2,full,8,99408,1,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.20790584905659296,1.979055064748658,30.5500000000003,1.3143100040912374
formal_ablation_full_case2,case2,full,8,99408,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6113078232667385,0.5095063392387482,30.800000000000303,0.34711545078322176
formal_ablation_full_case2,case2,full,8,99408,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4654080414573205,2.1148338629900945,24.550000000000214,1.9666773719956978
formal_ablation_full_case2,case2,full,8,99408,4,2,2,1,1,1,0.0,0.0,0.4554385328422643,1.3453481747615048,29.20000000000028,1.3453481747615048
formal_ablation_full_case2,case2,full,8,99408,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.8337379185163476,0.7804727620234427,29.20000000000028,0.21227388776213213
formal_ablation_full_case2,case2,full,8,99408,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5053193481532321,1.9455811882113854,27.500000000000256,1.4159463303408866
formal_ablation_full_case2,case2,full,8,99408,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7221459844244971,1.8939330535665464,31.450000000000312,1.2998915661355288
formal_ablation_full_case2,case2,full,9,99409,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.38556606380696157,2.4390135556730326,26.100000000000236,2.2339057600330894
formal_ablation_full_case2,case2,full,9,99409,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7280866598635507,2.0539799997744748,26.800000000000246,1.179020061258761
formal_ablation_full_case2,case2,full,9,99409,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.7381280838367327,1.6781714326863366,27.550000000000257,1.6781714326863366
formal_ablation_full_case2,case2,full,9,99409,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.710033943722525,2.3089713165197274,25.05000000000022,1.8908275588503056
formal_ablation_full_case2,case2,full,9,99409,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7826024104292577,1.3735958833228659,24.20000000000021,1.202790415367402
formal_ablation_full_case2,case2,full,9,99409,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.43100281093188253,1.1499450413279344,25.450000000000227,1.1499450413279344
formal_ablation_full_case2,case2,full,9,99409,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6903822247896159,2.1070313149993503,25.400000000000226,1.1435023418535057
formal_ablation_full_case2,case2,full,9,99409,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.2267923417481632,2.5058398471018606,26.950000000000248,1.863694375725887
formal_ablation_full_case2,case2,full,10,99410,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4483962125969188,1.7193964042432963,28.000000000000263,1.7032438569398642
formal_ablation_full_case2,case2,full,10,99410,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.2698464146112716,1.825243308209379,28.350000000000268,1.6303103666599832
formal_ablation_full_case2,case2,full,10,99410,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.7522251642961798,1.7908449027988649,26.650000000000244,0.6375086547120304
formal_ablation_full_case2,case2,full,10,99410,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4428160650367226,1.4269330221908312,28.000000000000263,0.9453936392765975
formal_ablation_full_case2,case2,full,10,99410,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.14480855300976286,1.8314218512123246,31.850000000000318,1.491747591947676
formal_ablation_full_case2,case2,full,10,99410,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.32318962845516586,1.6939958108243376,27.250000000000252,1.2580060791983276
formal_ablation_full_case2,case2,full,10,99410,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7714291806292395,1.0264039056028382,28.650000000000272,0.34713878473859755
formal_ablation_full_case2,case2,full,10,99410,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3636533937438148,1.4459240240397597,26.900000000000247,1.1218640139333351
formal_ablation_full_case2,case2,full,11,99411,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.6823705095102713,2.3939936669476527,28.150000000000265,1.1037071047015414
formal_ablation_full_case2,case2,full,11,99411,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.772746800978544,1.8674395885718902,29.20000000000028,1.077994918677948
formal_ablation_full_case2,case2,full,11,99411,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4838034046510041,1.3733536173198304,29.000000000000277,1.3733536173198304
formal_ablation_full_case2,case2,full,11,99411,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.8132958750233864,0.35312562638919687,30.5500000000003,0.35312562638919687
formal_ablation_full_case2,case2,full,11,99411,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.6415667164059153,2.3624497324465357,28.50000000000027,1.2707396766718004
formal_ablation_full_case2,case2,full,11,99411,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.600958285043801,2.6001954653960615,29.350000000000282,2.6001954653960615
formal_ablation_full_case2,case2,full,11,99411,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5309600030332575,1.4472795106900944,28.350000000000268,0.5638009705843369
formal_ablation_full_case2,case2,full,11,99411,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3549511510496074,0.8934553810876157,24.050000000000207,0.8934553810876157
formal_ablation_full_case2,case2,full,12,99412,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.5090231821251656,1.4046855444155082,30.00000000000029,1.4046855444155082
formal_ablation_full_case2,case2,full,12,99412,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.26741086550461995,1.824152223571471,26.900000000000247,1.445641323426041
formal_ablation_full_case2,case2,full,12,99412,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.9188275508692274,1.8054573930949145,28.300000000000267,1.0533178443314484
formal_ablation_full_case2,case2,full,12,99412,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.452649573051145,1.8751579668884688,25.450000000000227,1.7463119719612124
formal_ablation_full_case2,case2,full,12,99412,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.8363863398097624,2.483966677250585,28.800000000000274,2.483966677250585
formal_ablation_full_case2,case2,full,12,99412,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7785585088242798,1.5735769396691393,29.25000000000028,0.4013896034351869
formal_ablation_full_case2,case2,full,12,99412,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7237861088759527,1.4380848814328389,28.200000000000266,1.031081195024708
formal_ablation_full_case2,case2,full,12,99412,7,2,2,1,1,1,0.0,0.0,0.6508507860207027,2.217309303989411,27.350000000000254,2.217309303989411
formal_ablation_full_case2,case2,full,13,99413,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.6190006491074309,1.3129199406822354,29.80000000000029,0.7682141470811586
formal_ablation_full_case2,case2,full,13,99413,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4142852677982211,2.275963907225129,26.050000000000235,2.084859797416326
formal_ablation_full_case2,case2,full,13,99413,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7967077725995341,1.816151781420169,26.700000000000244,1.816151781420169
formal_ablation_full_case2,case2,full,13,99413,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.17580207384050262,1.1812795031275438,30.6500000000003,0.9485970073114617
formal_ablation_full_case2,case2,full,13,99413,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3447385804458889,1.5565338333883403,26.600000000000243,1.4631687398285835
formal_ablation_full_case2,case2,full,13,99413,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7616409949955716,0.9118054377293816,30.300000000000296,0.5731446654596842
formal_ablation_full_case2,case2,full,13,99413,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5203097445136454,2.805415186237873,26.750000000000245,2.7525641163289194
formal_ablation_full_case2,case2,full,13,99413,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.9678792311702842,2.125279476454385,30.5500000000003,1.4059713438336532
formal_ablation_full_case2,case2,full,14,99414,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.3106580859087597,1.3009617940642648,28.750000000000274,0.7324365528224724
formal_ablation_full_case2,case2,full,14,99414,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.6232103716511354,2.2797932235869456,30.00000000000029,2.2797932235869456
formal_ablation_full_case2,case2,full,14,99414,2,3,3,1,1,1,0.0,0.0,0.10207481834575799,1.8017525630999043,29.500000000000284,1.8017525630999043
formal_ablation_full_case2,case2,full,14,99414,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5669126083033984,0.995434119576815,29.600000000000286,0.5400003961689374
formal_ablation_full_case2,case2,full,14,99414,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.13534495061493246,1.7132650354831225,27.10000000000025,1.7132650354831225
formal_ablation_full_case2,case2,full,14,99414,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.29017286548819404,1.5888234851664684,27.85000000000026,1.4212426362778756
formal_ablation_full_case2,case2,full,14,99414,6,2,2,1,1,1,0.0,0.0,0.8051367579250188,2.1996102675284552,27.70000000000026,2.1996102675284552
formal_ablation_full_case2,case2,full,14,99414,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.37194583041485674,1.736571451812184,27.250000000000252,1.6428717549308445
formal_ablation_full_case2,case2,full,15,99415,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6945426941095456,1.8149021121548643,26.40000000000024,1.8149021121548643
formal_ablation_full_case2,case2,full,15,99415,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4602248391045032,2.1014386136926997,24.20000000000021,1.5439928804602694
formal_ablation_full_case2,case2,full,15,99415,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.2695756900434478,2.5679001694903647,28.55000000000027,2.206520036072405
formal_ablation_full_case2,case2,full,15,99415,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.6816804320672046,1.7999731783589175,30.450000000000298,0.586284958235586
formal_ablation_full_case2,case2,full,15,99415,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4728901777253165,1.69172480240023,25.200000000000223,1.4315761332931878
formal_ablation_full_case2,case2,full,15,99415,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5335252209594095,1.815069462182155,26.50000000000024,1.12130466259458
formal_ablation_full_case2,case2,full,15,99415,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3257976345164103,1.7737755977859417,29.10000000000028,1.4427432548700885
formal_ablation_full_case2,case2,full,15,99415,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7108736301213541,1.4173058121033728,29.90000000000029,0.594747443092851
formal_ablation_full_case2,case2,full,16,99416,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.08947861306835464,2.5660620405280903,30.050000000000292,1.8310309649786423
formal_ablation_full_case2,case2,full,16,99416,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.34582502953922906,2.2844641033466098,29.500000000000284,2.1061220456458636
formal_ablation_full_case2,case2,full,16,99416,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4194047342433869,2.1803015708854065,28.800000000000274,1.9848126448142214
formal_ablation_full_case2,case2,full,16,99416,3,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.4650622515459195,1.400241610690939,30.200000000000294,1.0640173983868102
formal_ablation_full_case2,case2,full,16,99416,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3368960998576414,0.9601189180498162,29.30000000000028,0.9601189180498162
formal_ablation_full_case2,case2,full,16,99416,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3875053705096732,2.4342248779425177,29.85000000000029,2.2996779530378886
formal_ablation_full_case2,case2,full,16,99416,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.47585920394278836,1.4387449538281638,25.850000000000232,0.6991478236384745
formal_ablation_full_case2,case2,full,16,99416,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5298321969131417,2.0300881249593985,27.250000000000252,2.0300881249593985
formal_ablation_full_case2,case2,full,17,99417,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.42135984749528665,1.788610156381652,28.150000000000265,1.788610156381652
formal_ablation_full_case2,case2,full,17,99417,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.32605063514172705,1.4156960934746454,26.50000000000024,1.2708689020267376
formal_ablation_full_case2,case2,full,17,99417,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.39532222628531133,0.8973840055083051,26.40000000000024,0.8973840055083051
formal_ablation_full_case2,case2,full,17,99417,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.6071103185967769,1.925897210986719,27.300000000000253,1.925897210986719
formal_ablation_full_case2,case2,full,17,99417,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4034989189524121,1.3366029876258119,26.200000000000237,0.9014899468329172
formal_ablation_full_case2,case2,full,17,99417,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.06411220375535756,1.119609450877761,28.45000000000027,1.119609450877761
formal_ablation_full_case2,case2,full,17,99417,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3297476851419251,2.1393644962420946,28.650000000000272,1.6424909689217455
formal_ablation_full_case2,case2,full,17,99417,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.42675983469918,1.682497586627075,29.10000000000028,1.682497586627075
formal_ablation_full_case2,case2,full,18,99418,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.7309950001624892,2.0791766843275554,29.90000000000029,0.4967243577148302
formal_ablation_full_case2,case2,full,18,99418,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.26226313410964663,1.5365715299203166,27.80000000000026,1.3142751353299176
formal_ablation_full_case2,case2,full,18,99418,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.508775731651662,1.9691078208229795,29.400000000000283,1.9515645770307755
formal_ablation_full_case2,case2,full,18,99418,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.31505232913088876,1.8838383544615311,26.100000000000236,1.3502283707102383
formal_ablation_full_case2,case2,full,18,99418,4,2,2,1,1,1,0.0,0.0,0.43517649029709005,2.308352098749319,27.500000000000256,2.308352098749319
formal_ablation_full_case2,case2,full,18,99418,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.612907914925493,1.7356250699554487,26.550000000000242,1.4271241687377327
formal_ablation_full_case2,case2,full,18,99418,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4222657797472587,2.3815520634293432,29.000000000000277,2.3407943980302393
formal_ablation_full_case2,case2,full,18,99418,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5319167888708527,2.8659798790471975,28.850000000000275,2.7514563084335752
formal_ablation_full_case2,case2,full,19,99419,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.10214802538318511,1.204006435129409,27.20000000000025,1.204006435129409
formal_ablation_full_case2,case2,full,19,99419,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.20672383340801867,1.7513559767221185,29.700000000000287,1.6539313872249064
formal_ablation_full_case2,case2,full,19,99419,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.9099749657688182,1.4858271465651338,26.850000000000247,1.4858271465651338
formal_ablation_full_case2,case2,full,19,99419,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.8199604918002569,0.38469485474280246,29.30000000000028,0.38469485474280246
formal_ablation_full_case2,case2,full,19,99419,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.9082389753600837,2.596235564364921,25.60000000000023,2.596235564364921
formal_ablation_full_case2,case2,full,19,99419,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3341303826250479,1.5301980340093118,26.40000000000024,0.8358376150894126
formal_ablation_full_case2,case2,full,19,99419,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6052110908426688,1.9180050130182886,28.40000000000027,1.9180050130182886
formal_ablation_full_case2,case2,full,19,99419,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.515402440128137,1.5959030009441575,26.40000000000024,1.5959030009441575
formal_ablation_full_case2,case2,full,20,99420,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.31403013467370383,1.9950095417236238,29.25000000000028,1.8592346340012764
formal_ablation_full_case2,case2,full,20,99420,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.31096440687443344,2.338528748027169,28.250000000000266,1.9943084364748367
formal_ablation_full_case2,case2,full,20,99420,2,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.6435536005471293,2.163322736753181,26.250000000000238,1.3032222220343896
formal_ablation_full_case2,case2,full,20,99420,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.2641258529063852,1.9592369080809038,28.200000000000266,1.7019851341616459
formal_ablation_full_case2,case2,full,20,99420,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.665309598724442,0.5254318044753252,27.70000000000026,0.5254318044753252
formal_ablation_full_case2,case2,full,20,99420,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3302882086982062,2.2935865568431932,30.00000000000029,2.0317549471585865
formal_ablation_full_case2,case2,full,20,99420,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5261258347590343,1.5400015111206995,31.20000000000031,1.5400015111206995
formal_ablation_full_case2,case2,full,20,99420,7,2,2,1,1,1,0.0,0.0,0.5975534633301783,2.210929946426963,28.950000000000276,2.210929946426963
formal_ablation_full_case2,case2,full,21,99421,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4336728619018746,1.4639019398767512,26.900000000000247,0.812411669767913
